,word,category,institution,n,date,tf,idf,tf_idf
1401,excellence,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1402,expert,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1403,extremely,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1404,factors,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1405,farber,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1406,fashion,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1407,fdaapproved,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1408,findings,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1409,forefront,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1410,foreign,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1411,formal,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1412,freng,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1413,fulfill,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1414,fungal,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1415,generated,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1416,gladstone,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1417,glenn,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1418,graduates,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1419,great,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1420,greenberg,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1421,growing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1422,handicaps,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1423,harnesses,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1424,highimpact,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1425,highly,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1426,hondeng,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1427,honffphm,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1428,hormone,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1429,housing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1430,icahn,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1431,immigration,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1432,immunologic,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1433,impairments,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1434,improved,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1435,incidence,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1436,inclusive,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1437,increase,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1438,inequality,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1439,influence,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1440,inhibit,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1441,inhibited,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1442,inhibitory,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1443,insecticides,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1444,institutions,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1445,intellectual,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1446,introducing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1447,invaders,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1448,investigating,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1449,kimmel,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1450,laboratories,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1451,lanier,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1452,largely,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1453,larvae,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1454,laryngologist,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1455,learned,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1456,legislation,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1457,lettieri,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1458,lewis,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1459,lifelong,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1460,louis,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1461,lucile,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1462,mackall,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1463,makes,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1464,margaret,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1465,materials,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1466,metabolism,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1467,methodologies,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1468,michel,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1469,minimized,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1470,mobility,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1471,mobilizes,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1472,mosquitoborne,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1473,mosquitoes,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1474,mount,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1475,muscular,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1476,naddisy,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1477,nanoparticle,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1478,netherlands,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1479,network,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1480,nonimmune,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1481,noted,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1482,obesity,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1483,objective,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1484,organ,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1485,organs,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1486,outlets,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1487,overlooked,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1488,overwhelm,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1489,packard,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1490,pardoll,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1491,pegged,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1492,performers,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1493,philip,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1494,pipeline,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1495,played,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1496,portion,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1497,precise,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1498,preserving,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1499,prevention,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1500,principles,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1501,prioritize,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1502,produces,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1503,profound,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1504,prominent,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1505,property,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1506,prosperity,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1507,prosperous,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1508,proven,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1509,pulmonary,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1510,pursuing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1511,rainfall,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1512,rapidly,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1513,receive,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1514,receives,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1515,receptors,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1516,recession,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1517,refined,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1518,regressions,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1519,regularly,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1520,reimagining,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1521,reinvigorate,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1522,relative,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1523,release,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1524,relevance,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1525,remissions,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1526,renowned,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1527,replace,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1528,represent,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1529,reprogram,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1530,responses,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1531,retirement,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1532,retreat,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1533,rheumatology,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1534,rigor,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1535,robust,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1536,routine,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1537,sadelain,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1538,safest,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1539,schumacher,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1540,security,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1541,seeks,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1542,settings,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1543,shape,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1544,shared,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1545,shift,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1546,showing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1547,shown,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1548,sidney,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1549,significantly,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1550,signs,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1551,sinai,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1552,skilled,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1553,socioeconomic,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1554,sophisticated,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1555,spatial,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1556,speakers,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1557,spraying,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1558,startup,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1559,state,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1560,steep,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1561,steering,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1562,suffered,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1563,suppressing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1564,swath,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1565,taking,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1566,tcell,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1567,teams,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1568,temperature,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1569,termed,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1570,tissues,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1571,today,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1572,track,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1573,transfer,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1574,transgenic,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1575,transmit,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1576,transmits,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1577,treating,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1578,underutilized,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1579,universal,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1580,unknown,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1581,unlock,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1582,urgent,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1583,urgently,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1584,users,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1585,vectorborne,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1586,viruses,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
1587,vitality,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.791759469,0.001014586
