,word,category,institution,n,date,tf,idf,tf_idf
1029,dynamic,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1030,dystrophy,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1031,effects,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1032,eliminate,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1033,enable,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1034,enabled,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1035,enabling,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1036,engaged,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1037,ensuring,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1038,epidemic,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1039,estimated,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1040,evasive,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1041,examples,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1042,expert,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1043,extremely,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1044,factors,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1045,farber,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1046,fashion,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1047,findings,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1048,forefront,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1049,foreign,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1050,formal,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1051,freng,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1052,fulfill,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1053,fungal,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1054,generated,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1055,gladstone,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1056,glenn,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1057,graduates,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1058,great,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1059,greenberg,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1060,growing,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1061,handicaps,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1062,harnesses,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1063,highly,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1064,hondeng,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1065,honffphm,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1066,hormone,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1067,housing,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1068,icahn,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1069,improved,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1070,incidence,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1071,inclusive,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1072,increase,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1073,influence,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1074,inhibit,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1075,inhibited,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1076,invaders,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1077,kimmel,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1078,lanier,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1079,largely,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1080,larvae,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1081,learned,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1082,lettieri,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1083,lewis,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1084,lifelong,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1085,louis,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1086,lucile,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1087,mackall,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1088,makes,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1089,margaret,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1090,materials,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1091,michel,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1092,minimized,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1093,mobility,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1094,mobilizes,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1095,mount,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1096,muscular,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1097,naddisy,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1098,network,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1099,nonimmune,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1100,noted,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1101,obesity,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1102,objective,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1103,organ,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1104,organs,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1105,outlets,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1106,overwhelm,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1107,packard,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1108,pardoll,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1109,pegged,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1110,philip,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1111,pipeline,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1112,played,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1113,portion,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1114,precise,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1115,produces,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1116,profound,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1117,prominent,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1118,property,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1119,proven,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1120,pulmonary,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1121,pursuing,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1122,rainfall,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1123,rapidly,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1124,receive,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1125,receives,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1126,receptors,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1127,recession,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1128,refined,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1129,regularly,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1130,relative,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1131,release,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1132,relevance,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1133,renowned,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1134,replace,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1135,represent,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1136,reprogram,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1137,responses,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1138,retreat,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1139,rigor,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1140,robust,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1141,routine,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1142,sadelain,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1143,safest,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1144,security,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1145,seeks,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1146,settings,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1147,shape,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1148,shared,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1149,shift,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1150,showing,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1151,shown,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1152,sidney,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1153,signs,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1154,sinai,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1155,skilled,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1156,spatial,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1157,speakers,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1158,spraying,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1159,startup,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1160,state,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1161,steep,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1162,steering,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1163,suffered,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1164,swath,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1165,taking,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1166,tcell,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1167,teams,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1168,termed,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1169,tissues,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1170,today,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1171,track,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1172,transfer,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1173,transmit,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1174,transmits,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1175,treating,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1176,universal,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1177,unknown,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1178,unlock,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1179,urgent,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1180,urgently,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1181,users,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1182,viruses,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1183,vitality,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1184,vocal,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1185,voices,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1186,weakness,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1187,wealth,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1188,wider,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1189,worker,Initiatives,Sean Parker Foundation,1,1/16/2024,0.000791766,1.791759469,0.001418654
1190,member,Partners,Sean Parker Foundation,1,1/16/2024,0.001259446,1.098612289,0.001383643
1191,share,Partners,Sean Parker Foundation,1,1/16/2024,0.001259446,1.098612289,0.001383643
1192,group,Initiatives,Sean Parker Foundation,4,1/16/2024,0.003167063,0.405465108,0.001284133
1193,school,Initiatives,Sean Parker Foundation,4,1/16/2024,0.003167063,0.405465108,0.001284133
1194,stanford,Initiatives,Sean Parker Foundation,4,1/16/2024,0.003167063,0.405465108,0.001284133
1195,grant,About,Sean Parker Foundation,3,1/16/2024,0.006993007,0.182321557,0.001274976
1196,years,About,Sean Parker Foundation,3,1/16/2024,0.006993007,0.182321557,0.001274976
1197,establish,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1198,focuses,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1199,mission,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1200,private,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1201,questions,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1202,school,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1203,unique,Grantmaking,Sean Parker Foundation,1,1/16/2024,0.002857143,0.405465108,0.001158472
1204,ability,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1205,academic,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1206,adults,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1207,annual,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1208,anopheles,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1209,arthritis,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1210,barriers,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1211,called,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1212,cancers,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1213,collect,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1214,committed,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1215,complex,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1216,connects,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1217,control,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1218,death,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1219,decade,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1220,encourage,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1221,enhance,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1222,ensure,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1223,expected,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1224,february,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1225,formed,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1226,ideas,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1227,inspire,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1228,mosquito,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1229,passion,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1230,places,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1231,pressing,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1232,prevent,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1233,problems,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1234,projects,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1235,providing,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1236,quality,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1237,radically,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1238,rates,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1239,reach,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1240,review,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1241,rising,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1242,sclerosis,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1243,short,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1244,spans,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1245,stages,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1246,structure,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1247,surpass,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1248,survival,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1249,systems,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1250,types,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1251,unchanged,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1252,values,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1253,vector,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1254,virtually,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1255,wellbeing,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1256,workshop,Programs,Sean Parker Foundation,1,1/16/2024,0.00102459,1.098612289,0.001125627
1257,angeles,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1258,based,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1259,centers,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1260,critical,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1261,heart,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1262,identify,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1263,leader,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1264,multiple,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1265,power,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1266,resources,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1267,science,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1268,states,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1269,study,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1270,tackle,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1271,therapy,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1272,united,Initiatives,Sean Parker Foundation,2,1/16/2024,0.001583531,0.693147181,0.00109762
1273,cookie,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0.182321557,0.001041837
1274,focus,Grantmaking,Sean Parker Foundation,2,1/16/2024,0.005714286,0.182321557,0.001041837
1275,establish,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1276,focuses,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1277,lives,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1278,partners,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1279,private,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1280,society,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1281,stand,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1282,support,Partners,Sean Parker Foundation,2,1/16/2024,0.002518892,0.405465108,0.001021323
1283,cookiekey,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1284,detailed,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1285,dream,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1286,functions,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1287,funding,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1288,gtagjs,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1289,inquires,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1290,leadcolor,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1291,medium,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1292,permit,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1293,properly,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1294,sasync,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1295,securely,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1296,small,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1297,sonload,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1298,strictly,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1299,websites,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1300,years,Press,Sean Parker Foundation,1,1/16/2024,0.005586592,0.182321557,0.001018556
1301,cookiekey,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1302,detailed,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1303,functions,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1304,gtagjs,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1305,inquires,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1306,leadcolor,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1307,medium,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
1308,permit,Initiatives,Sean Parker Foundation,7,1/16/2024,0.005542359,0.182321557,0.001010492
