,word,category,institution,n,date,tf,idf,tf_idf
4216,fpcolor,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4217,gfunction,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4218,gicolor,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4219,google,About,Bloomberg Philantrhopies,10,1/16/2024,0.002663825,0,0
4220,greenwood,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,0,0
4221,harris,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4222,health,Board Members,Bloomberg Philantrhopies,10,1/16/2024,0.010416667,0,0
4223,health,People,Bloomberg Philantrhopies,10,1/16/2024,0.010416667,0,0
4224,holdings,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4225,hopkins,About,Bloomberg Philantrhopies,10,1/16/2024,0.002663825,0,0
4226,iconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4227,ielet,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4228,ievar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4229,iframe,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4230,johns,About,Bloomberg Philantrhopies,10,1/16/2024,0.002663825,0,0
4231,leaders,Press,Bloomberg Philantrhopies,10,1/16/2024,0.005376344,0,0
4232,letvar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4233,libefore,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4234,license,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4235,lpcolor,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4236,lreturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4237,manager,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4238,medium,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4239,metadata,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4240,minwidth,Press,Bloomberg Philantrhopies,10,1/16/2024,0.005376344,0,0
4241,model,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4242,mtreturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4243,museum,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,0,0
4244,names,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4245,network,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,0,0
4246,nopadding,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4247,nreturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4248,oasynclet,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4249,ocnew,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4250,oconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4251,oeconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4252,oetreturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4253,oforvar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4254,oreturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4255,original,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4256,otconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4257,pages,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4258,patricia,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4259,pconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4260,pempty,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4261,pereturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4262,phcolor,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4263,podcast,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,0,0
4264,prevnext,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4265,profile,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4266,property,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4267,pushing,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4268,rconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4269,relic,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4270,removes,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4271,report,Press,Bloomberg Philantrhopies,10,1/16/2024,0.005376344,0,0
4272,reserved,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4273,rforvar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4274,rfunction,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4275,runtime,Press,Bloomberg Philantrhopies,10,1/16/2024,0.005376344,0,0
4276,scifvoid,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4277,seconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4278,separator,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4279,setlet,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4280,sfunction,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4281,small,Grants,Bloomberg Philantrhopies,10,1/16/2024,0.000882457,0,0
4282,spotlight,Board Members,Bloomberg Philantrhopies,10,1/16/2024,0.010416667,0,0
4283,spotlight,People,Bloomberg Philantrhopies,10,1/16/2024,0.010416667,0,0
4284,starting,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4285,styles,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4286,supplied,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4287,tablet,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4288,temporal,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4289,tereturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4290,textalign,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4291,tforconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4292,threads,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4293,tneifvoid,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4294,toreturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4295,trace,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4296,translate,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4297,treturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4298,ttforvar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4299,ttrvar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4300,uelet,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4301,uncomment,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4302,usannual,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4303,veconst,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4304,vereturn,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4305,videolist,Press,Bloomberg Philantrhopies,10,1/16/2024,0.005376344,0,0
4306,webpack,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4307,world,Press,Bloomberg Philantrhopies,10,1/16/2024,0.005376344,0,0
4308,ygetvar,Programs,Bloomberg Philantrhopies,10,1/16/2024,0.000972006,0,0
4309,audiences,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4310,board,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4311,careers,Press,Bloomberg Philantrhopies,9,1/16/2024,0.00483871,0,0
4312,classes,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4313,culture,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4314,economic,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4315,education,Board Members,Bloomberg Philantrhopies,9,1/16/2024,0.009375,0,0
4316,education,People,Bloomberg Philantrhopies,9,1/16/2024,0.009375,0,0
4317,films,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4318,filter,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4319,flexible,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4320,funders,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4321,hopkins,Press,Bloomberg Philantrhopies,9,1/16/2024,0.00483871,0,0
4322,initial,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4323,library,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4324,local,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4325,medford,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4326,memorial,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4327,model,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4328,moving,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4329,norepeat,Board Members,Bloomberg Philantrhopies,9,1/16/2024,0.009375,0,0
4330,norepeat,People,Bloomberg Philantrhopies,9,1/16/2024,0.009375,0,0
4331,online,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4332,overview,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4333,partners,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4334,public,Board Members,Bloomberg Philantrhopies,9,1/16/2024,0.009375,0,0
4335,public,People,Bloomberg Philantrhopies,9,1/16/2024,0.009375,0,0
4336,pushing,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4337,recaptcha,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4338,remain,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4339,reports,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4340,rights,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4341,sachs,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4342,start,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4343,stopping,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4344,terms,About,Bloomberg Philantrhopies,9,1/16/2024,0.002397443,0,0
4345,trade,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4346,william,Grants,Bloomberg Philantrhopies,9,1/16/2024,0.000794211,0,0
4347,aborted,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4348,access,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4349,advancing,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4350,advancing,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4351,aetreturn,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4352,aetreturn,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4353,agree,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4354,aifvoid,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4355,areabout,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4356,areturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4357,artscolor,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4358,asides,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4359,bacolor,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4360,bbgcolumn,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4361,bbgfbdata,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4362,bbggtmenu,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4363,bbwysiwyg,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4364,belet,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4365,betreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4366,bloginfo,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4367,blogs,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4368,boolean,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4369,breturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4370,buttons,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4371,buttons,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4372,callouts,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4373,captions,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4374,carddate,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4375,carousel,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4376,cetconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4377,cetlet,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4378,cetlet,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4379,choices,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4380,cities,Board Members,Bloomberg Philantrhopies,8,1/16/2024,0.008333333,0,0
4381,cities,People,Bloomberg Philantrhopies,8,1/16/2024,0.008333333,0,0
4382,colors,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4383,context,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4384,corporate,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4385,datapoint,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4386,datapoint,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4387,delete,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4388,dependent,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4389,detconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4390,determine,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4391,directors,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4392,disaster,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4393,dislaimer,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4394,eaeaea,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4395,eenew,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4396,eforvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4397,embeds,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4398,enabled,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4399,enabled,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4400,engage,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4401,eoreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4402,ereturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4403,ericks,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4404,errorhvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4405,errorinfo,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4406,etrvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4407,etvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4408,everytown,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4409,execute,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4410,expected,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4411,extend,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4412,extra,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4413,eyebrows,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4414,eyebrows,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4415,failed,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4416,failedna,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4417,failednn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4418,figure,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4419,filter,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4420,fixes,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4421,flags,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4422,flexbasis,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4423,flexible,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4424,focus,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4425,founder,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4426,fpcolor,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4427,gfunction,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4428,gicolor,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4429,global,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4430,goldman,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4431,google,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4432,holdings,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4433,hopkins,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4434,iconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4435,ielet,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4436,ievar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4437,iframe,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4438,improving,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4439,initial,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4440,issue,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4441,johns,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4442,letvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4443,libefore,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4444,libefore,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4445,license,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4446,lpcolor,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4447,lreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4448,manager,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4449,maxheight,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4450,medium,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4451,metadata,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4452,minheight,Board Members,Bloomberg Philantrhopies,8,1/16/2024,0.008333333,0,0
4453,minheight,People,Bloomberg Philantrhopies,8,1/16/2024,0.008333333,0,0
4454,missing,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4455,missing,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4456,mtreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4457,multi,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4458,names,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4459,nopadding,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4460,nreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4461,oasynclet,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4462,object,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4463,object,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4464,occured,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4465,occured,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4466,occurred,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4467,occurred,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4468,ocnew,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4469,oconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4470,oeconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4471,oetreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4472,oforvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4473,onsite,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4474,oreturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4475,original,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4476,otconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4477,pages,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4478,pconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4479,pempty,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4480,perelman,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4481,pereturn,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4482,phcolor,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4483,pillar,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4484,pillar,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4485,podcast,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4486,podcasts,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4487,policy,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4488,polio,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4489,prevnext,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4490,problem,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4491,profile,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4492,program,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4493,promoting,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4494,promoting,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4495,property,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4496,quick,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4497,quick,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4498,rconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4499,recaptcha,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4500,relative,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4501,releases,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4502,releases,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4503,relic,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4504,relief,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4505,remain,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4506,removes,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4507,reports,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4508,reserved,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4509,results,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4510,rforvar,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4511,rfunction,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4512,scifvoid,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4513,seconst,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4514,section,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4515,section,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4516,selfself,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4517,selfself,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4518,sending,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4519,separator,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4520,session,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4521,session,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4522,setlet,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4523,setreturn,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4524,sfunction,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4525,signing,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4526,signup,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4527,signup,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4528,sizes,About,Bloomberg Philantrhopies,8,1/16/2024,0.00213106,0,0
4529,sizes,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4530,spurring,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4531,staff,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4532,staff,Regions,Bloomberg Philantrhopies,8,1/16/2024,0.00177305,0,0
4533,starting,Grants,Bloomberg Philantrhopies,8,1/16/2024,0.000705965,0,0
4534,string,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
4535,strong,Press,Bloomberg Philantrhopies,8,1/16/2024,0.004301075,0,0
