"","word","category","institution","n","date","tf","idf","tf_idf"
"867","environment","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"868","environments","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"869","farmer","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"870","homes","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"871","importance","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"872","impossible","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"873","initiative","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"874","lessons","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"875","limited","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"876","local","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"877","locations","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"878","percent","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"879","population","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"880","practices","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"881","problem","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"882","production","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"883","research","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"884","service","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"885","states","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"886","strategy","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"887","strong","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"888","success","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"889","systems","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"890","understand","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"891","unique","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"892","water","Programs","Howard G. Buffet Foundation",1,2024-01-20,0.000930232558139535,0.287682072451781,0.000267611230187703
"893","farmer","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"894","promote","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"895","research","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"896","resource","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"897","rural","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"898","states","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"899","vulnerable","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"900","water","About","Howard G. Buffet Foundation",2,2024-01-20,0.000813338755591704,0.287682072451781,0.000233982978813974
"901","barriers","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"902","environment","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"903","environments","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"904","farmer","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"905","homes","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"906","impossible","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"907","initiative","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"908","lessons","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"909","limited","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"910","percent","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"911","problem","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"912","promote","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"913","rural","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"914","service","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"915","strategy","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"916","strong","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"917","success","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"918","supporting","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"919","systems","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"920","unique","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"921","vulnerable","Learnings","Howard G. Buffet Foundation",1,2024-01-20,0.000578703703703704,0.287682072451781,0.000166482680817003
"922","africa","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"923","barriers","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"924","basic","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"925","comprehensive","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"926","environment","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"927","environments","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"928","homes","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"929","importance","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"930","impossible","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"931","initiative","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"932","lessons","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"933","limited","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"934","local","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"935","locations","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"936","percent","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"937","population","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"938","practices","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"939","problem","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"940","production","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"941","service","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"942","strong","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"943","success","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"944","systems","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"945","understand","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"946","unique","About","Howard G. Buffet Foundation",1,2024-01-20,0.000406669377795852,0.287682072451781,0.000116991489406987
"947","etpbpost","About","Howard G. Buffet Foundation",30,2024-01-20,0.0122000813338756,0,0
"948","buffett","About","Howard G. Buffet Foundation",29,2024-01-20,0.0117934119560797,0,0
"949","etpbpost","Programs","Howard G. Buffet Foundation",28,2024-01-20,0.026046511627907,0,0
"950","support","About","Howard G. Buffet Foundation",27,2024-01-20,0.010980073200488,0,0
"951","conflict","About","Howard G. Buffet Foundation",26,2024-01-20,0.0105734038226922,0,0
"952","improve","About","Howard G. Buffet Foundation",26,2024-01-20,0.0105734038226922,0,0
"953","annual","Learnings","Howard G. Buffet Foundation",25,2024-01-20,0.0144675925925926,0,0
"954","foundation","About","Howard G. Buffet Foundation",25,2024-01-20,0.0101667344448963,0,0
"955","howard","About","Howard G. Buffet Foundation",25,2024-01-20,0.0101667344448963,0,0
"956","development","About","Howard G. Buffet Foundation",24,2024-01-20,0.00976006506710045,0,0
"957","security","About","Howard G. Buffet Foundation",24,2024-01-20,0.00976006506710045,0,0
"958","agriculture","Learnings","Howard G. Buffet Foundation",22,2024-01-20,0.0127314814814815,0,0
"959","working","About","Howard G. Buffet Foundation",22,2024-01-20,0.00894672631150874,0,0
"960","marginalized","About","Howard G. Buffet Foundation",19,2024-01-20,0.00772671817812119,0,0
"961","support","Learnings","Howard G. Buffet Foundation",19,2024-01-20,0.0109953703703704,0,0
"962","hitobject","About","Howard G. Buffet Foundation",18,2024-01-20,0.00732004880032534,0,0
"963","howard","Learnings","Howard G. Buffet Foundation",18,2024-01-20,0.0104166666666667,0,0
"964","address","About","Howard G. Buffet Foundation",17,2024-01-20,0.00691337942252948,0,0
"965","agriculture","About","Howard G. Buffet Foundation",17,2024-01-20,0.00691337942252948,0,0
"966","areas","About","Howard G. Buffet Foundation",17,2024-01-20,0.00691337942252948,0,0
"967","conflict","Programs","Howard G. Buffet Foundation",17,2024-01-20,0.0158139534883721,0,0
"968","quality","About","Howard G. Buffet Foundation",17,2024-01-20,0.00691337942252948,0,0
"969","working","Learnings","Howard G. Buffet Foundation",16,2024-01-20,0.00925925925925926,0,0
"970","conservation","Learnings","Howard G. Buffet Foundation",15,2024-01-20,0.00868055555555556,0,0
"971","foundation","Learnings","Howard G. Buffet Foundation",15,2024-01-20,0.00868055555555556,0,0
"972","insecurity","About","Howard G. Buffet Foundation",15,2024-01-20,0.00610004066693778,0,0
"973","liactive","About","Howard G. Buffet Foundation",15,2024-01-20,0.00610004066693778,0,0
"974","public","About","Howard G. Buffet Foundation",15,2024-01-20,0.00610004066693778,0,0
"975","buffett","Learnings","Howard G. Buffet Foundation",14,2024-01-20,0.00810185185185185,0,0
"976","development","Learnings","Howard G. Buffet Foundation",14,2024-01-20,0.00810185185185185,0,0
"977","development","Programs","Howard G. Buffet Foundation",14,2024-01-20,0.0130232558139535,0,0
"978","investments","About","Howard G. Buffet Foundation",14,2024-01-20,0.00569337128914193,0,0
"979","living","About","Howard G. Buffet Foundation",14,2024-01-20,0.00569337128914193,0,0
"980","populations","About","Howard G. Buffet Foundation",14,2024-01-20,0.00569337128914193,0,0
"981","safety","About","Howard G. Buffet Foundation",14,2024-01-20,0.00569337128914193,0,0
"982","standard","About","Howard G. Buffet Foundation",14,2024-01-20,0.00569337128914193,0,0
"983","support","Regions","Howard G. Buffet Foundation",14,2024-01-20,0.0192572214580468,0,0
"984","grantmaking","About","Howard G. Buffet Foundation",13,2024-01-20,0.00528670191134608,0,0
"985","impoverished","About","Howard G. Buffet Foundation",13,2024-01-20,0.00528670191134608,0,0
"986","training","About","Howard G. Buffet Foundation",13,2024-01-20,0.00528670191134608,0,0
"987","working","Regions","Howard G. Buffet Foundation",13,2024-01-20,0.0178817056396149,0,0
"988","countries","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"989","eventaction","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"990","eventcategory","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"991","eventlabel","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"992","gtagtracker","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"993","hitobject","Learnings","Howard G. Buffet Foundation",12,2024-01-20,0.00694444444444444,0,0
"994","human","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"995","invest","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"996","migration","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"997","mitigation","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"998","noopfn","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"999","pageview","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"1000","parameters","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"1001","security","Learnings","Howard G. Buffet Foundation",12,2024-01-20,0.00694444444444444,0,0
"1002","security","Programs","Howard G. Buffet Foundation",12,2024-01-20,0.0111627906976744,0,0
"1003","support","Programs","Howard G. Buffet Foundation",12,2024-01-20,0.0111627906976744,0,0
"1004","transform","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"1005","undefined","About","Howard G. Buffet Foundation",12,2024-01-20,0.00488003253355022,0,0
"1006","america","About","Howard G. Buffet Foundation",11,2024-01-20,0.00447336315575437,0,0
"1007","annual","About","Howard G. Buffet Foundation",11,2024-01-20,0.00447336315575437,0,0
"1008","challenges","Learnings","Howard G. Buffet Foundation",11,2024-01-20,0.00636574074074074,0,0
"1009","economic","About","Howard G. Buffet Foundation",11,2024-01-20,0.00447336315575437,0,0
"1010","address","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1011","address","Regions","Howard G. Buffet Foundation",10,2024-01-20,0.0137551581843191,0,0
"1012","addressing","About","Howard G. Buffet Foundation",10,2024-01-20,0.00406669377795852,0,0
"1013","agricultural","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1014","agriculture","Regions","Howard G. Buffet Foundation",10,2024-01-20,0.0137551581843191,0,0
"1015","areas","Programs","Howard G. Buffet Foundation",10,2024-01-20,0.00930232558139535,0,0
"1016","central","About","Howard G. Buffet Foundation",10,2024-01-20,0.00406669377795852,0,0
"1017","development","Regions","Howard G. Buffet Foundation",10,2024-01-20,0.0137551581843191,0,0
"1018","economic","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1019","human","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1020","liactive","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1021","migration","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1022","providing","About","Howard G. Buffet Foundation",10,2024-01-20,0.00406669377795852,0,0
"1023","rwanda","Learnings","Howard G. Buffet Foundation",10,2024-01-20,0.00578703703703704,0,0
"1024","trafficking","About","Howard G. Buffet Foundation",10,2024-01-20,0.00406669377795852,0,0
"1025","action","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1026","agricultural","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1027","committed","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1028","conservation","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1029","countries","Learnings","Howard G. Buffet Foundation",9,2024-01-20,0.00520833333333333,0,0
"1030","demining","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1031","farmers","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1032","farmers","Learnings","Howard G. Buffet Foundation",9,2024-01-20,0.00520833333333333,0,0
"1033","gatracker","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1034","hitconverted","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1035","importantbody","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1036","improve","Learnings","Howard G. Buffet Foundation",9,2024-01-20,0.00520833333333333,0,0
"1037","islayoutflow","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1038","newtracker","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1039","northern","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1040","object","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1041","public","Programs","Howard G. Buffet Foundation",9,2024-01-20,0.00837209302325581,0,0
"1042","regionally","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1043","safety","Programs","Howard G. Buffet Foundation",9,2024-01-20,0.00837209302325581,0,0
"1044","smallholder","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1045","sustainable","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1046","texttransform","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1047","triangle","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1048","wpsiteblocks","About","Howard G. Buffet Foundation",9,2024-01-20,0.00366002440016267,0,0
"1049","america","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1050","central","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1051","countries","Regions","Howard G. Buffet Foundation",8,2024-01-20,0.0110041265474553,0,0
"1052","eventaction","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1053","eventcategory","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1054","eventlabel","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1055","grantmaking","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1056","gtagtracker","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1057","insecurity","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1058","insecurity","Regions","Howard G. Buffet Foundation",8,2024-01-20,0.0110041265474553,0,0
"1059","maincontent","About","Howard G. Buffet Foundation",8,2024-01-20,0.00325335502236682,0,0
"1060","mexico","About","Howard G. Buffet Foundation",8,2024-01-20,0.00325335502236682,0,0
"1061","migration","Regions","Howard G. Buffet Foundation",8,2024-01-20,0.0110041265474553,0,0
"1062","noopfn","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1063","pageview","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1064","parameters","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1065","reports","About","Howard G. Buffet Foundation",8,2024-01-20,0.00325335502236682,0,0
"1066","reports","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1067","security","Regions","Howard G. Buffet Foundation",8,2024-01-20,0.0110041265474553,0,0
"1068","sustainable","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1069","training","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1070","training","Regions","Howard G. Buffet Foundation",8,2024-01-20,0.0110041265474553,0,0
"1071","undefined","Learnings","Howard G. Buffet Foundation",8,2024-01-20,0.00462962962962963,0,0
"1072","working","Programs","Howard G. Buffet Foundation",8,2024-01-20,0.00744186046511628,0,0
"1073","address","Programs","Howard G. Buffet Foundation",7,2024-01-20,0.00651162790697674,0,0
"1074","areas","Learnings","Howard G. Buffet Foundation",7,2024-01-20,0.00405092592592593,0,0
"1075","committed","Learnings","Howard G. Buffet Foundation",7,2024-01-20,0.00405092592592593,0,0
"1076","conflict","Learnings","Howard G. Buffet Foundation",7,2024-01-20,0.00405092592592593,0,0
"1077","foundation","Programs","Howard G. Buffet Foundation",7,2024-01-20,0.00651162790697674,0,0
"1078","foundation","Regions","Howard G. Buffet Foundation",7,2024-01-20,0.00962861072902338,0,0
"1079","improve","Regions","Howard G. Buffet Foundation",7,2024-01-20,0.00962861072902338,0,0
"1080","insecurity","Programs","Howard G. Buffet Foundation",7,2024-01-20,0.00651162790697674,0,0
"1081","invest","Learnings","Howard G. Buffet Foundation",7,2024-01-20,0.00405092592592593,0,0
"1082","investments","Programs","Howard G. Buffet Foundation",7,2024-01-20,0.00651162790697674,0,0
"1083","marginalized","Learnings","Howard G. Buffet Foundation",7,2024-01-20,0.00405092592592593,0,0
"1084","smallholder","Learnings","Howard G. Buffet Foundation",7,2024-01-20,0.00405092592592593,0,0
"1085","supports","About","Howard G. Buffet Foundation",7,2024-01-20,0.00284668564457096,0,0
"1086","action","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1087","addressing","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1088","addressing","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1089","agriculture","Programs","Howard G. Buffet Foundation",6,2024-01-20,0.00558139534883721,0,0
"1090","america","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1091","argsarg","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1092","arguments","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1093","assistance","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1094","bordercolor","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1095","buffett","Programs","Howard G. Buffet Foundation",6,2024-01-20,0.00558139534883721,0,0
"1096","buffett","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1097","central","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1098","citizen","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1099","committed","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1100","conflict","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1101","crimes","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1102","demining","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1103","demining","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1104","economic","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1105","emtrackuser","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1106","entered","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1107","entrytitle","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1108","equipment","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1109","eventvalue","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1110","fhitcallback","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1111","gaoptout","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1112","gatracker","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1113","government","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1114","grantmaking","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1115","hitconverted","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1116","hitobject","Programs","Howard G. Buffet Foundation",6,2024-01-20,0.00558139534883721,0,0
"1117","hitobject","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1118","howard","Programs","Howard G. Buffet Foundation",6,2024-01-20,0.00558139534883721,0,0
"1119","howard","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1120","human","Programs","Howard G. Buffet Foundation",6,2024-01-20,0.00558139534883721,0,0
"1121","humanitarian","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1122","hunger","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1123","importantbody","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1124","improve","Programs","Howard G. Buffet Foundation",6,2024-01-20,0.00558139534883721,0,0
"1125","includes","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1126","including","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1127","increase","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1128","institute","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1129","invest","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1130","islayoutflow","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1131","largescale","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1132","marginleft","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1133","marginright","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1134","newtracker","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1135","noneimportant","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1136","northern","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1137","northern","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1138","object","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1139","optout","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1140","pagepath","About","Howard G. Buffet Foundation",6,2024-01-20,0.00244001626677511,0,0
"1141","peace","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1142","providing","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
"1143","providing","Regions","Howard G. Buffet Foundation",6,2024-01-20,0.00825309491059147,0,0
"1144","regionally","Learnings","Howard G. Buffet Foundation",6,2024-01-20,0.00347222222222222,0,0
